team,player_name,tm_player_id,position,position_group,market_value_eur,recent_matches,recent_minutes,recent_goals,recent_assists,goals_per_90,assists_per_90,goal_contributions_per_90,match_fitness_score,attacking_form_score,club_form_score,recent_activity_low,club_form_reference_date,recent_window_days
Netherlands,GAKPO Cody,434675,FW,FW,70000000.0,33.0,2200.0,4.0,2.0,0.16363636363636364,0.08181818181818182,0.24545454545454548,0.9972220524182888,0.2910018331723251,0.7500449756822015,False,2026-06-01,180
Netherlands,WIEFFER Mats,415381,DF,DF,25000000.0,16.0,1095.0,2.0,1.0,0.16438356164383564,0.08219178082191782,0.24657534246575344,0.7942004154725071,0.2953498092608966,0.744315354851346,False,2026-06-01,180
Netherlands,ROEFS Robin,646991,GK,GK,600000.0,24.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.9958961072299409,-0.6612049302248484,0.830186003484462,False,2026-06-01,180
Netherlands,REIJNDERS Tijjani,460939,MF,MF,65000000.0,28.0,1510.0,5.0,3.0,0.29801324503311255,0.17880794701986755,0.4768211920529801,0.8876986782730911,1.188556552754208,0.992998934341482,False,2026-06-01,180
Netherlands,VAN DE VEN Micky,557459,DF,DF,55000000.0,26.0,2243.0,1.0,1.0,0.04012483281319661,0.04012483281319661,0.08024966562639323,1.0028558000804852,-0.34988751612560903,0.8675814684598758,False,2026-06-01,180
Netherlands,TIL Guus,372267,MF,MF,15000000.0,20.0,1625.0,6.0,5.0,0.3323076923076923,0.2769230769230769,0.6092307692307691,0.9090569022733936,1.702221087643007,1.1866643671527584,False,2026-06-01,180
Netherlands,LANG Noa,339332,FW,FW,25000000.0,30.0,1479.0,2.0,5.0,0.12170385395537525,0.3042596348884381,0.42596348884381335,0.8816626955921519,0.9912611680754072,0.9200221609612913,False,2026-06-01,180
Netherlands,MALEN Donyell,326029,FW,FW,25000000.0,30.0,2022.0,16.0,4.0,0.712166172106825,0.17804154302670624,0.8902077151335313,0.9726670197805035,2.7922320619838255,1.6095147845516662,False,2026-06-01,180
Netherlands,BROBBEY Brian,473169,FW,FW,20000000.0,24.0,1809.0,5.0,0.0,0.24875621890547261,0.0,0.24875621890547261,0.9402721995432971,0.3038102160225172,0.7175105053110242,False,2026-06-01,180
Netherlands,KOOPMEINERS Teun,360518,MF,MF,28000000.0,27.0,1438.0,2.0,1.0,0.12517385257301808,0.06258692628650904,0.18776077885952713,0.8734824663008934,0.06718689156714798,0.5912790151440825,False,2026-06-01,180
Netherlands,DE JONG Frenkie,326330,MF,MF,70000000.0,23.0,1355.0,1.0,6.0,0.06642066420664207,0.3985239852398524,0.4649446494464945,0.8561838589190136,1.1424831578829586,0.9563886135563944,False,2026-06-01,180
Netherlands,DUMFRIES Denzel,321528,DF,DF,25000000.0,13.0,719.0,2.0,2.0,0.25034770514603616,0.25034770514603616,0.5006954102920723,0.6718561845187541,1.281173261220475,0.7327878921889261,False,2026-06-01,180
Netherlands,FLEKKEN Mark,125714,GK,GK,8000000.0,14.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.8280234433990291,-0.6612049302248484,0.6791006060366415,False,2026-06-01,180
Netherlands,SUMMERVILLE Crysencio,474701,FW,FW,22000000.0,25.0,2070.0,7.0,3.0,0.30434782608695654,0.13043478260869565,0.43478260869565216,0.9794951288966361,1.02547371669446,0.9955876346258745,False,2026-06-01,180
Netherlands,HATO Jorrel,904802,DF,DF,35000000.0,28.0,1721.0,2.0,0.0,0.10459035444509006,0.0,0.10459035444509006,0.9257598069572578,-0.2554611999374609,0.8076377062677859,False,2026-06-01,180
Netherlands,TIMBER Quinten,420213,MF,MF,28000000.0,22.0,1670.0,2.0,2.0,0.10778443113772454,0.10778443113772454,0.21556886227544908,0.9170058142817501,0.1750644827387369,0.6573263482416956,False,2026-06-01,180
New Zealand,CROCOMBE Max,207843,GK,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
New Zealand,PAYNE Tim,149901,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
New Zealand,DE VRIES Francis,207061,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
New Zealand,BINDON Tyler,1007720,DF,DF,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
New Zealand,BOXALL Michael,81723,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
New Zealand,BELL Joe,345700,MF,MF,1200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
New Zealand,GARBETT Matthew,617019,MF,MF,500000.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,-0.015246992612285244,-0.6612049302248484,-0.24133227077668232,True,2026-06-01,180
New Zealand,STAMENIC Marko,617018,MF,MF,3000000.0,1.0,82.0,0.0,0.0,0.0,0.0,0.0,0.04279417597262182,-0.6612049302248484,-0.20360551119649273,True,2026-06-01,180
New Zealand,WOOD Chris,108725,FW,FW,8000000.0,11.0,584.0,2.0,0.0,0.3082191780821918,0.0,0.3082191780821918,0.6113963647021424,0.5344884941323328,0.5844786100027091,False,2026-06-01,180
New Zealand,SINGH Sarpreet,350357,MF,MF,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
New Zealand,JUST Elijah,485672,MF,MF,350000.0,21.0,1580.0,4.0,5.0,0.22784810126582278,0.28481012658227844,0.5126582278481012,0.9008848862054675,1.3275813477565894,1.0502286477483602,False,2026-06-01,180
New Zealand,PAULSEN Alex,617009,GK,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
New Zealand,CACACE Liberato,469211,DF,DF,3000000.0,1.0,60.0,1.0,0.0,0.5,0.0,0.5,-0.046878675073026545,1.2784755137323565,0.08565674380751176,True,2026-06-01,180
New Zealand,RUFER Alex,256019,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
New Zealand,PIJNAKER Nando,455425,DF,DF,175000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
New Zealand,SURMAN Finn,724809,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
New Zealand,BARBAROUSES Kosta,50200,FW,FW,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
New Zealand,WAINE Ben,539502,FW,FW,0.0,5.0,424.0,3.0,0.0,0.6367924528301887,0.0,0.6367924528301887,0.5183586905673724,1.8091428050036673,0.9701331306200756,False,2026-06-01,180
New Zealand,OLD Ben,617021,MF,MF,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
New Zealand,McCOWATT Callum,400797,MF,MF,2000000.0,5.0,412.0,0.0,0.0,0.0,0.0,0.0,0.5100189206790403,-0.6612049302248484,0.10009057286267928,False,2026-06-01,180
New Zealand,RANDALL Jesse,677509,FW,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
New Zealand,WOUD Michael,350347,GK,GK,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
New Zealand,THOMAS Ryan,203357,MF,MF,900000.0,16.0,1148.0,1.0,1.0,0.078397212543554,0.078397212543554,0.156794425087108,0.8079511969157436,-0.052942770098895635,0.5066383084606199,False,2026-06-01,180
New Zealand,ELLIOT Callan,482204,DF,DF,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
New Zealand,BAYLISS Lachlan,1109358,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
New Zealand,SMITH Tommy,54381,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Norway,NYLAND Orjan,73517,GK,GK,900000.0,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.26981224131950776,-0.6612049302248484,0.17671052416507216,False,2026-06-01,180
Norway,THORSBY Morten,226524,MF,MF,3000000.0,16.0,899.0,1.0,0.0,0.10011123470522804,0.0,0.10011123470522804,0.7368304677916024,-0.272837321868567,0.38344674141054313,False,2026-06-01,180
Norway,AJER Kristoffer,328658,DF,DF,16000000.0,21.0,1528.0,0.0,0.0,0.0,0.0,0.0,0.8911468679670363,-0.6612049302248484,0.7359116881478479,False,2026-06-01,180
Norway,OSTIGARD Leo,367284,DF,DF,10000000.0,19.0,1678.0,2.0,0.0,0.1072705601907032,0.0,0.1072705601907032,0.918396513332289,-0.24506371459636583,0.8020504905394235,False,2026-06-01,180
Norway,MOLLER WOLFE David,661427,DF,DF,4500000.0,18.0,915.0,0.0,2.0,0.0,0.19672131147540986,0.19672131147540986,0.7419614738685477,0.10194803133208481,0.6779601296149015,False,2026-06-01,180
Norway,BERG Patrick,308439,MF,MF,4500000.0,7.0,660.0,0.0,1.0,0.0,0.13636363636363638,0.13636363636363638,0.646961311039382,-0.1322011727819742,0.37425444170190736,False,2026-06-01,180
Norway,SORLOTH Alexander,238407,FW,FW,20000000.0,36.0,2053.0,16.0,1.0,0.7014125669751583,0.043838285435947394,0.7452508524111058,0.9770951104491803,2.2298920783036698,1.4155740491982516,False,2026-06-01,180
Norway,BERGE Sander,333014,MF,MF,25000000.0,24.0,1776.0,0.0,1.0,0.0,0.05067567567567567,0.05067567567567567,0.9349144554166859,-0.46461569603999653,0.4450789024068471,False,2026-06-01,180
Norway,HAALAND Erling,418560,FW,FW,200000000.0,33.0,2559.0,18.0,6.0,0.6330597889800703,0.21101992966002345,0.8440797186400938,1.041217583089602,2.613284916549331,1.591441149800507,False,2026-06-01,180
Norway,ODEGAARD Martin,316264,MF,MF,75000000.0,26.0,1582.0,1.0,6.0,0.05689001264222503,0.34134007585335013,0.3982300884955752,0.9012529988463966,0.8836732994755802,0.8951001040666109,False,2026-06-01,180
Norway,STRAND LARSEN Jorgen,429983,FW,FW,40000000.0,26.0,1498.0,6.0,2.0,0.3604806408544726,0.12016021361815754,0.48064085447263016,0.8853769884164695,1.2033744017500347,0.9966760830832173,False,2026-06-01,180
Norway,TANGVIK Sander,549378,GK,GK,0.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.06958796838424432,-0.6612049302248484,-0.003491321476664949,True,2026-06-01,180
Norway,SELVIK Egil,380744,GK,GK,1300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Norway,AURSNES Fredrik,223367,MF,MF,17000000.0,22.0,1733.0,2.0,4.0,0.10386612810155799,0.20773225620311597,0.31159838430467396,0.9277818780015455,0.5475976545840271,0.7947173998054141,False,2026-06-01,180
Norway,BJORKAN Fredrik Andre,364938,DF,DF,1800000.0,6.0,565.0,0.0,1.0,0.0,0.1592920353982301,0.1592920353982301,0.6017823477822194,-0.04325363834467688,0.5372787491695298,False,2026-06-01,180
Norway,HOLMGREN PEDERSEN Marcus,583404,DF,DF,3500000.0,20.0,1437.0,1.0,3.0,0.06263048016701461,0.18789144050104384,0.25052192066805845,0.8732800491497501,0.31066001038001423,0.8170180452727765,False,2026-06-01,180
Norway,HEGGEM Torbjorn,464469,DF,DF,0.0,24.0,1727.0,0.0,0.0,0.0,0.0,0.0,0.9267725977529324,-0.6612049302248484,0.7679748449551544,False,2026-06-01,180
Norway,THORSTVEDT Kristian,564785,MF,MF,8000000.0,21.0,1780.0,3.0,3.0,0.15168539325842695,0.15168539325842695,0.3033707865168539,0.9355691539728757,0.5156798335244668,0.7886078918159325,False,2026-06-01,180
Norway,AASGAARD Thelo,647384,MF,MF,0.0,22.0,1038.0,5.0,4.0,0.43352601156069365,0.3468208092485549,0.7803468208092486,0.7786490923223887,2.366042005430905,1.3342366119103692,False,2026-06-01,180
Norway,NUSA Antonio,894914,FW,FW,32000000.0,21.0,1366.0,3.0,2.0,0.19765739385065886,0.13177159590043924,0.32942898975109813,0.8585363856065861,0.6167690079607187,0.7739178034305325,False,2026-06-01,180
Norway,SCHJELDERUP Andreas,670103,MF,MF,14000000.0,22.0,1580.0,8.0,4.0,0.45569620253164556,0.22784810126582278,0.6835443037974683,0.9008848862054675,1.9905101070837354,1.2822537135128613,False,2026-06-01,180
Norway,BOBB Oscar,661207,MF,MF,25000000.0,17.0,765.0,0.0,0.0,0.0,0.0,0.0,0.689889058725697,-0.6612049302248484,0.21700616259300612,False,2026-06-01,180
Norway,HAUGE Jens Petter,422355,MF,MF,2500000.0,7.0,619.0,4.0,2.0,0.5815831987075929,0.29079159935379645,0.8723747980613893,0.628315973815426,2.7230517409767367,1.3614734923218847,False,2026-06-01,180
Norway,LANGAS Sondre,737837,DF,DF,0.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.06958796838424432,-0.6612049302248484,-0.003491321476664949,True,2026-06-01,180
Norway,FALCHENER Henrik,743088,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Norway,RYERSON Julian,370789,FW,FW,20000000.0,25.0,1897.0,0.0,13.0,0.0,0.6167633104902477,0.6167633104902477,0.9540954970520528,1.7314425335916297,1.2261669598409046,False,2026-06-01,180
Panama,BLACKMAN Cesar,440383,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Panama,CORDOBA Jose,698415,DF,DF,0.0,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.26981224131950776,-0.6612049302248484,0.17671052416507216,False,2026-06-01,180
Panama,ESCOBAR Fidel,345716,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Panama,FARINA Edgardo,923177,DF,DF,1000000.0,5.0,364.0,0.0,0.0,0.0,0.0,0.0,0.47404392519057154,-0.6612049302248484,0.36051903964902954,False,2026-06-01,180
Panama,MARTINEZ Cristian,419247,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Panama,RODRIGUEZ Jose Luis,425028,MF,MF,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Panama,CARRASQUILLA Adalberto,375300,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Panama,RODRIGUEZ Tomas,569205,FW,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Panama,DIAZ Ismael,243298,MF,MF,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Panama,BARCENAS Edgar Yoel,283473,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Panama,RAMOS Jiovany,403809,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Panama,HARVEY Carlos,628806,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Panama,DAVIS Eric,121791,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Panama,ANDRADE Andres,403808,DF,DF,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Panama,QUINTERO Alberto,126019,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Panama,GODOY Anibal,161671,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Panama,YANIS Cesar,741098,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Panama,MOSQUERA Orlando,402979,GK,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Panama,MURILLO Amir,354482,DF,DF,10000000.0,20.0,1406.0,1.0,2.0,0.06401137980085349,0.12802275960170698,0.19203413940256045,0.8669342873722723,0.0837647993177481,0.7886173385668199,False,2026-06-01,180
Panama,LONDONO Azarias,860998,FW,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Panama,MILLER Roderick,157154,DF,DF,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Panama,GUTIERREZ Jorge,443379,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Paraguay,FERNANDEZ Gatito,107318,GK,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Paraguay,ALDERETE Omar,353032,DF,DF,12000000.0,25.0,2135.0,0.0,0.0,0.0,0.0,0.0,0.9884934722049588,-0.6612049302248484,0.8235236319619781,False,2026-06-01,180
Paraguay,CACERES Juan Jose,756494,DF,DF,4000000.0,13.0,1108.0,0.0,4.0,0.0,0.3249097472924188,0.3249097472924188,0.7976338355554343,0.5992372355235158,0.7777941755522424,False,2026-06-01,180
Paraguay,BALBUENA Fabian,285548,DF,DF,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Paraguay,ALONSO Junior,273000,DF,DF,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Paraguay,SOSA Ramon,745191,MF,MF,11000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Paraguay,GOMEZ Diego,996897,MF,MF,25000000.0,22.0,1580.0,3.0,1.0,0.17088607594936708,0.056962025316455694,0.22784810126582278,0.9008848862054675,0.22270008221134627,0.663520204807525,False,2026-06-01,180
Paraguay,SANABRIA Antonio,234523,FW,FW,7000000.0,16.0,539.0,1.0,0.0,0.16697588126159554,0.0,0.16697588126159554,0.5880897643918203,-0.013445227233574,0.37755251732293227,False,2026-06-01,180
Paraguay,ALMIRON Miguel,272999,MF,MF,9000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Paraguay,MAURICIO,678439,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Paraguay,GILL Orlando,643259,GK,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Paraguay,CANALE Jose,402627,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Paraguay,GOMEZ Gustavo,215390,DF,DF,8500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Paraguay,BOBADILLA Damian,861852,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Paraguay,ARCE Alex,970518,FW,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Paraguay,ENCISO Julio,660867,FW,FW,20000000.0,20.0,1455.0,3.0,6.0,0.18556701030927833,0.37113402061855666,0.556701030927835,0.8769022016521659,1.4984392754182247,1.0944401774702865,False,2026-06-01,180
Paraguay,OJEDA Braian,491596,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Paraguay,GALARZA Matias,661269,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Paraguay,CABALLERO Gustavo,891672,MF,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Paraguay,PITTA Isidro,675178,FW,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Paraguay,MAIDANA Alexandro,1371519,DF,DF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.1856042505255124,True,2026-06-01,180
Portugal,DIOGO COSTA,357153,GK,GK,40000000.0,28.0,2457.0,0.0,0.0,0.0,0.0,0.0,1.0293785429772322,-0.6612049302248484,0.8603201956570242,False,2026-06-01,180
Portugal,NELSON SEMEDO,231572,DF,DF,7500000.0,19.0,1332.0,0.0,2.0,0.0,0.13513513513513511,0.13513513513513511,0.8512026497624237,-0.13696697239857683,0.7523856875463236,False,2026-06-01,180
Portugal,RUBEN DIAS,258004,DF,DF,60000000.0,15.0,1190.0,1.0,0.0,0.07563025210084034,0.0,0.07563025210084034,0.8184048294337753,-0.36780788828174166,0.6997835576622237,False,2026-06-01,180
Portugal,TOMAS ARAUJO,504087,DF,DF,28000000.0,20.0,1709.0,0.0,2.0,0.0,0.1053247513165594,0.1053247513165594,0.923723595441167,-0.25261220943807605,0.8060900149532427,False,2026-06-01,180
Portugal,DIOGO DALOT,357147,DF,DF,28000000.0,24.0,1989.0,1.0,2.0,0.04524886877828054,0.09049773755656108,0.13574660633484162,0.967878054126041,-0.13459485494234932,0.857630763219202,False,2026-06-01,180
Portugal,MATHEUS NUNES,601883,MF,MF,38000000.0,33.0,2764.0,0.0,6.0,0.0,0.19536903039073805,0.19536903039073805,1.0636479351906645,0.09670204498274253,0.7252168736178918,False,2026-06-01,180
Portugal,CRISTIANO RONALDO,8198,FW,FW,15000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Portugal,BRUNO FERNANDES,240306,MF,MF,40000000.0,23.0,1996.0,7.0,17.0,0.3156312625250501,0.7665330661322646,1.0821643286573146,0.9689004978258922,3.5369010406644925,1.867700687819402,False,2026-06-01,180
Portugal,GONCALO RAMOS,550550,FW,FW,35000000.0,23.0,697.0,5.0,1.0,0.6456241032998565,0.1291248206599713,0.7747489239598279,0.6628203461763914,2.344325743338683,1.2513472351831934,False,2026-06-01,180
Portugal,BERNARDO SILVA,241641,MF,MF,27000000.0,35.0,2672.0,2.0,3.0,0.06736526946107785,0.10104790419161676,0.1684131736526946,1.0537947370508476,-0.00786945134704737,0.6822122711115843,False,2026-06-01,180
Portugal,JOAO FELIX,462250,FW,FW,25000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
Portugal,JOSE SA,249994,GK,GK,5000000.0,19.0,1710.0,0.0,0.0,0.0,0.0,0.0,0.9238938246539627,-0.6612049302248484,0.7653839491660817,False,2026-06-01,180
Portugal,RENATO VEIGA,805714,DF,DF,25000000.0,25.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.9722348994040984,-0.6612049302248484,0.8088909164412037,False,2026-06-01,180
Portugal,GONCALO INACIO,549006,DF,DF,45000000.0,23.0,1932.0,3.0,1.0,0.13975155279503107,0.04658385093167702,0.1863354037267081,0.9594160298956396,0.06165734702628398,0.869640161608704,False,2026-06-01,180
Portugal,JOAO NEVES,670681,MF,MF,110000000.0,24.0,1673.0,1.0,3.0,0.05379557680812911,0.16138673042438734,0.21518230723251644,0.9175281051127172,0.17356489622415794,0.6571409820017216,False,2026-06-01,180
Portugal,FRANCISCO TRINCAO,412669,FW,FW,35000000.0,29.0,2457.0,5.0,10.0,0.18315018315018314,0.3663003663003663,0.5494505494505494,1.0293785429772322,1.4703120411566952,1.183705267340044,False,2026-06-01,180
Portugal,RAFAEL LEAO,357164,FW,FW,90000000.0,21.0,1322.0,4.0,2.0,0.2723146747352496,0.1361573373676248,0.4084720121028744,0.8490100410569805,0.9234054173347441,0.8750484227541977,False,2026-06-01,180
Portugal,PEDRO NETO,487465,FW,FW,60000000.0,34.0,2483.0,6.0,8.0,0.21747885622231172,0.2899718082964156,0.5074506645187273,1.0324423525335378,1.307379330255279,1.128670294736147,False,2026-06-01,180
Portugal,GONCALO GUEDES,225122,FW,FW,6000000.0,25.0,1707.0,7.0,7.0,0.3690685413005273,0.3690685413005273,0.7381370826010546,0.9233828381638993,2.2022951979369307,1.3710021640844603,False,2026-06-01,180
Portugal,JOAO CANCELO,182712,DF,DF,25000000.0,23.0,1432.0,2.0,4.0,0.12569832402234637,0.25139664804469275,0.3770949720670391,0.872265847287768,0.8016825554412,0.8652075181031113,False,2026-06-01,180
Portugal,RUBEN NEVES,225161,MF,MF,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2438708416700306,-0.6612049302248484,-1.039937772664217,True,2026-06-01,180
